LIGGGHTS data file

5856 atoms

4 atom types

-0.00972037 0.00972037 xlo xhi
-0.00972037 0.00972037 ylo yhi
-2e-15 0.96 zlo zhi

Atoms

5168 2 0.00024 2650 -0.00818781 -0.00501266 0.847049
5169 2 0.00024 2650 -0.00772793 -0.00569615 0.847213
5170 2 0.00024 2650 -0.00721114 -0.0063377 0.847377
5171 2 0.00024 2650 -0.00664126 -0.00693258 0.847541
5172 2 0.00024 2650 -0.00602247 -0.00747642 0.847705
5173 2 0.00024 2650 -0.00535934 -0.0079652 0.847869
5174 2 0.00024 2650 -0.00465675 -0.00839534 0.848033
5175 2 0.00024 2650 -0.00391987 -0.00876365 0.848197
5176 2 0.00024 2650 -0.00315413 -0.00906744 0.848361
5177 2 0.00024 2650 -0.00236516 -0.00930446 0.848525
5178 2 0.00024 2650 -0.00155877 -0.00947297 0.848689
5179 2 0.00024 2650 -0.000740913 -0.00957173 0.848852
5180 2 0.00024 2650 8.24046e-05 -0.00960001 0.849016
5181 2 0.00024 2650 0.000905115 -0.0095576 0.84918
5182 2 0.00024 2650 0.00172116 -0.00944482 0.849344
5183 2 0.00024 2650 0.00252453 -0.00926249 0.849508
5184 2 0.00024 2650 0.00330932 -0.00901196 0.849672
5185 2 0.00024 2650 0.00406973 -0.00869507 0.849836
5186 2 0.00024 2650 0.00480018 -0.00831416 0.85
5187 2 0.00024 2650 0.00549529 -0.00787203 0.850164
5188 2 0.00024 2650 0.00614993 -0.00737193 0.850328
5189 2 0.00024 2650 0.00675929 -0.00681756 0.850492
5190 2 0.00024 2650 0.00731887 -0.00621298 0.850656
5191 2 0.00024 2650 0.00782457 -0.00556265 0.85082
5192 2 0.00024 2650 0.00827265 -0.00487137 0.850984
5193 2 0.00024 2650 0.00865982 -0.00414422 0.851148
5194 2 0.00024 2650 0.00898322 -0.00338655 0.851311
5195 2 0.00024 2650 0.00924048 -0.00260394 0.851475
5196 2 0.00024 2650 0.0094297 -0.00180217 0.851639
5197 2 0.00024 2650 0.00954948 -0.000987119 0.851803
5198 2 0.00024 2650 0.00959895 -0.000164803 0.851967
5199 2 0.00024 2650 0.00957774 0.000658727 0.852131
5200 2 0.00024 2650 0.009486 0.00147741 0.852295
5201 2 0.00024 2650 0.00932442 0.00228521 0.852459
5202 2 0.00024 2650 0.00909418 0.00307618 0.852623
5203 2 0.00024 2650 0.00879698 0.0038445 0.852787
5204 2 0.00024 2650 0.008435 0.00458452 0.852951
5205 2 0.00024 2650 0.00801091 0.00529078 0.853115
5206 2 0.00024 2650 0.00752784 0.00595808 0.853279
5207 2 0.00024 2650 0.00698933 0.00658151 0.853443
5208 2 0.00024 2650 0.00639936 0.00715648 0.853607
5209 2 0.00024 2650 0.00576228 0.00767875 0.85377
5210 2 0.00024 2650 0.00508276 0.00814448 0.853934
5211 2 0.00024 2650 0.00436582 0.00855024 0.854098
5212 2 0.00024 2650 0.00361673 0.00889305 0.854262
5213 2 0.00024 2650 0.002841 0.00917037 0.854426
5214 2 0.00024 2650 0.00204436 0.00938017 0.85459
5215 2 0.00024 2650 0.00123267 0.0095209 0.854754
5216 2 0.00024 2650 0.000411901 0.00959152 0.854918
5217 2 0.00024 2650 -0.000411901 0.00959152 0.855082
5218 2 0.00024 2650 -0.00123267 0.0095209 0.855246
5219 2 0.00024 2650 -0.00204436 0.00938017 0.85541
5220 2 0.00024 2650 -0.002841 0.00917037 0.855574
5221 2 0.00024 2650 -0.00361673 0.00889305 0.855738
5222 2 0.00024 2650 -0.00436582 0.00855024 0.855902
5223 2 0.00024 2650 -0.00508276 0.00814448 0.856066
5224 2 0.00024 2650 -0.00576228 0.00767875 0.85623
5225 2 0.00024 2650 -0.00639936 0.00715648 0.856393
5226 2 0.00024 2650 -0.00698933 0.00658151 0.856557
5227 2 0.00024 2650 -0.00752784 0.00595808 0.856721
5228 2 0.00024 2650 -0.00801091 0.00529078 0.856885
5229 2 0.00024 2650 -0.008435 0.00458452 0.857049
5230 2 0.00024 2650 -0.00879698 0.0038445 0.857213
5231 2 0.00024 2650 -0.00909418 0.00307618 0.857377
5232 2 0.00024 2650 -0.00932442 0.00228521 0.857541
5233 2 0.00024 2650 -0.009486 0.00147741 0.857705
5234 2 0.00024 2650 -0.00957774 0.000658727 0.857869
5235 2 0.00024 2650 -0.00959895 -0.000164803 0.858033
5236 2 0.00024 2650 -0.00954948 -0.000987119 0.858197
5237 2 0.00024 2650 -0.0094297 -0.00180217 0.858361
5238 2 0.00024 2650 -0.00924048 -0.00260394 0.858525
5239 2 0.00024 2650 -0.00898322 -0.00338655 0.858689
5240 2 0.00024 2650 -0.00865982 -0.00414422 0.858852
5241 2 0.00024 2650 -0.00827265 -0.00487137 0.859016
5242 2 0.00024 2650 -0.00782457 -0.00556265 0.85918
5243 2 0.00024 2650 -0.00731887 -0.00621298 0.859344
5244 2 0.00024 2650 -0.00675929 -0.00681756 0.859508
5245 2 0.00024 2650 -0.00614993 -0.00737193 0.859672
5246 2 0.00024 2650 -0.00549529 -0.00787203 0.859836
5247 2 0.00024 2650 -0.00480018 -0.00831416 0.86
5248 2 0.00024 2650 -0.00406973 -0.00869507 0.860164
5249 2 0.00024 2650 -0.00330932 -0.00901196 0.860328
5250 2 0.00024 2650 -0.00252453 -0.00926249 0.860492
5251 2 0.00024 2650 -0.00172116 -0.00944482 0.860656
5252 2 0.00024 2650 -0.000905115 -0.0095576 0.86082
5253 2 0.00024 2650 -8.24046e-05 -0.00960001 0.860984
5254 2 0.00024 2650 0.000740913 -0.00957173 0.861148
5255 2 0.00024 2650 0.00155877 -0.00947297 0.861311
5256 2 0.00024 2650 0.00236516 -0.00930446 0.861475
5257 2 0.00024 2650 0.00315413 -0.00906744 0.861639
5258 2 0.00024 2650 0.00391987 -0.00876365 0.861803
5259 2 0.00024 2650 0.00465675 -0.00839534 0.861967
5260 2 0.00024 2650 0.00535934 -0.0079652 0.862131
5261 2 0.00024 2650 0.00602247 -0.00747642 0.862295
5262 2 0.00024 2650 0.00664126 -0.00693258 0.862459
5263 2 0.00024 2650 0.00721114 -0.0063377 0.862623
5264 2 0.00024 2650 0.00772793 -0.00569615 0.862787
5265 2 0.00024 2650 0.00818781 -0.00501266 0.862951
5266 2 0.00024 2650 0.0085874 -0.00429226 0.863115
5267 2 0.00024 2650 0.00892376 -0.00354026 0.863279
5268 2 0.00024 2650 0.00919442 -0.00276219 0.863443
5269 2 0.00024 2650 0.00939737 -0.00196377 0.863607
5270 2 0.00024 2650 0.00953113 -0.0011509 0.86377
5271 2 0.00024 2650 0.00959471 -0.000329557 0.863934
5272 2 0.00024 2650 0.00958764 0.000494215 0.864098
5273 2 0.00024 2650 0.00950997 0.00131435 0.864262
5274 2 0.00024 2650 0.00936228 0.0021248 0.864426
5275 2 0.00024 2650 0.00914565 0.00291961 0.86459
5276 2 0.00024 2650 0.00886168 0.00369293 0.864754
5277 2 0.00024 2650 0.00851245 0.00443905 0.864918
5278 2 0.00024 2650 0.00810055 0.00515248 0.865082
5279 2 0.00024 2650 0.00762901 0.00582797 0.865246
5280 2 0.00024 2650 0.00710128 0.00646056 0.86541
5281 2 0.00024 2650 0.00652127 0.00704557 0.865574
5282 2 0.00024 2650 0.00589324 0.0075787 0.865738
5283 2 0.00024 2650 0.00522182 0.00805603 0.865902
5284 2 0.00024 2650 0.00451195 0.00847404 0.866066
5285 2 0.00024 2650 0.00376885 0.00882965 0.86623
5286 2 0.00024 2650 0.00299801 0.00912025 0.866393
5287 2 0.00024 2650 0.00220509 0.00934369 0.866557
5288 2 0.00024 2650 0.00139593 0.00949834 0.866721
5289 2 0.00024 2650 0.000576492 0.00958304 0.866885
5290 2 0.00024 2650 -0.000247189 0.00959718 0.867049
5291 2 0.00024 2650 -0.00106905 0.00954066 0.867213
5292 2 0.00024 2650 -0.00188304 0.00941388 0.867377
5293 2 0.00024 2650 -0.00268316 0.00921779 0.867541
5294 2 0.00024 2650 -0.00346353 0.00895382 0.867705
5295 2 0.00024 2650 -0.0042184 0.00862393 0.867869
5296 2 0.00024 2650 -0.0049422 0.00823053 0.868033
5297 2 0.00024 2650 -0.00562961 0.00777653 0.868197
5298 2 0.00024 2650 -0.00627557 0.00726527 0.868361
5299 2 0.00024 2650 -0.00687532 0.00670052 0.868525
5300 2 0.00024 2650 -0.00742445 0.00608643 0.868689
5301 2 0.00024 2650 -0.00791891 0.00542752 0.868852
5302 2 0.00024 2650 -0.00835506 0.00472864 0.869016
5303 2 0.00024 2650 -0.00872968 0.00399495 0.86918
5304 2 0.00024 2650 -0.00904003 0.00323184 0.869344
5305 2 0.00024 2650 -0.00928382 0.00244494 0.869508
5306 2 0.00024 2650 -0.00945925 0.00164003 0.869672
5307 2 0.00024 2650 -0.00956502 0.000823044 0.869836
5308 2 0.00024 2650 -0.00960037 -2.87866e-13 0.87
5309 2 0.00024 2650 -0.00956502 -0.000823044 0.870164
5310 2 0.00024 2650 -0.00945925 -0.00164003 0.870328
5311 2 0.00024 2650 -0.00928382 -0.00244494 0.870492
5312 2 0.00024 2650 -0.00904003 -0.00323184 0.870656
5313 2 0.00024 2650 -0.00872968 -0.00399495 0.87082
5314 2 0.00024 2650 -0.00835506 -0.00472864 0.870984
5315 2 0.00024 2650 -0.00791891 -0.00542752 0.871148
5316 2 0.00024 2650 -0.00742445 -0.00608643 0.871311
5317 2 0.00024 2650 -0.00687532 -0.00670052 0.871475
5318 2 0.00024 2650 -0.00627557 -0.00726527 0.871639
5319 2 0.00024 2650 -0.00562961 -0.00777653 0.871803
5320 2 0.00024 2650 -0.0049422 -0.00823053 0.871967
5321 2 0.00024 2650 -0.0042184 -0.00862393 0.872131
5322 2 0.00024 2650 -0.00346353 -0.00895382 0.872295
5323 2 0.00024 2650 -0.00268316 -0.00921779 0.872459
5324 2 0.00024 2650 -0.00188304 -0.00941388 0.872623
5325 2 0.00024 2650 -0.00106905 -0.00954066 0.872787
5326 2 0.00024 2650 -0.000247189 -0.00959718 0.872951
5327 2 0.00024 2650 0.000576492 -0.00958304 0.873115
5328 2 0.00024 2650 0.00139593 -0.00949834 0.873279
5329 2 0.00024 2650 0.00220509 -0.00934369 0.873443
5330 2 0.00024 2650 0.00299801 -0.00912025 0.873607
5331 2 0.00024 2650 0.00376885 -0.00882965 0.87377
5332 2 0.00024 2650 0.00451195 -0.00847404 0.873934
5333 2 0.00024 2650 0.00522182 -0.00805603 0.874098
5334 2 0.00024 2650 0.00589324 -0.0075787 0.874262
5335 2 0.00024 2650 0.00652127 -0.00704557 0.874426
5336 2 0.00024 2650 0.00710128 -0.00646056 0.87459
5337 2 0.00024 2650 0.00762901 -0.00582797 0.874754
5338 2 0.00024 2650 0.00810055 -0.00515248 0.874918
5339 2 0.00024 2650 0.00851245 -0.00443905 0.875082
5340 2 0.00024 2650 0.00886168 -0.00369293 0.875246
5341 2 0.00024 2650 0.00914565 -0.00291961 0.87541
5342 2 0.00024 2650 0.00936228 -0.0021248 0.875574
5343 2 0.00024 2650 0.00950997 -0.00131435 0.875738
5344 2 0.00024 2650 0.00958764 -0.000494215 0.875902
5345 2 0.00024 2650 0.00959471 0.000329557 0.876066
5346 2 0.00024 2650 0.00953113 0.0011509 0.87623
5347 2 0.00024 2650 0.00939737 0.00196377 0.876393
5348 2 0.00024 2650 0.00919442 0.00276219 0.876557
5349 2 0.00024 2650 0.00892376 0.00354026 0.876721
5350 2 0.00024 2650 0.0085874 0.00429226 0.876885
5351 2 0.00024 2650 0.00818781 0.00501266 0.877049
5352 2 0.00024 2650 0.00772793 0.00569615 0.877213
5353 2 0.00024 2650 0.00721114 0.0063377 0.877377
5354 2 0.00024 2650 0.00664126 0.00693258 0.877541
5355 2 0.00024 2650 0.00602247 0.00747642 0.877705
5356 2 0.00024 2650 0.00535934 0.0079652 0.877869
5357 2 0.00024 2650 0.00465675 0.00839534 0.878033
5358 2 0.00024 2650 0.00391987 0.00876365 0.878197
5359 2 0.00024 2650 0.00315413 0.00906744 0.878361
5360 2 0.00024 2650 0.00236516 0.00930446 0.878525
5361 2 0.00024 2650 0.00155877 0.00947297 0.878689
5362 2 0.00024 2650 0.000740913 0.00957173 0.878852
5363 2 0.00024 2650 -8.24046e-05 0.00960001 0.879016
5364 2 0.00024 2650 -0.000905115 0.0095576 0.87918
5365 2 0.00024 2650 -0.00172116 0.00944482 0.879344
5366 2 0.00024 2650 -0.00252453 0.00926249 0.879508
5367 2 0.00024 2650 -0.00330932 0.00901196 0.879672
5368 2 0.00024 2650 -0.00406973 0.00869507 0.879836
5369 2 0.00024 2650 -0.00480018 0.00831416 0.88
5370 2 0.00024 2650 -0.00549529 0.00787203 0.880164
5371 2 0.00024 2650 -0.00614993 0.00737193 0.880328
5372 2 0.00024 2650 -0.00675929 0.00681756 0.880492
5373 2 0.00024 2650 -0.00731887 0.00621298 0.880656
5374 2 0.00024 2650 -0.00782457 0.00556265 0.88082
5375 2 0.00024 2650 -0.00827265 0.00487137 0.880984
5376 2 0.00024 2650 -0.00865982 0.00414422 0.881148
5377 2 0.00024 2650 -0.00898322 0.00338655 0.881311
5378 2 0.00024 2650 -0.00924048 0.00260394 0.881475
5379 2 0.00024 2650 -0.0094297 0.00180217 0.881639
5380 2 0.00024 2650 -0.00954948 0.000987119 0.881803
5381 2 0.00024 2650 -0.00959895 0.000164803 0.881967
5382 2 0.00024 2650 -0.00957774 -0.000658727 0.882131
5383 2 0.00024 2650 -0.009486 -0.00147741 0.882295
5384 2 0.00024 2650 -0.00932442 -0.00228521 0.882459
5385 2 0.00024 2650 -0.00909418 -0.00307618 0.882623
5386 2 0.00024 2650 -0.00879698 -0.0038445 0.882787
5387 2 0.00024 2650 -0.008435 -0.00458452 0.882951
5388 2 0.00024 2650 -0.00801091 -0.00529078 0.883115
5389 2 0.00024 2650 -0.00752784 -0.00595808 0.883279
5390 2 0.00024 2650 -0.00698933 -0.00658151 0.883443
5391 2 0.00024 2650 -0.00639936 -0.00715648 0.883607
5392 2 0.00024 2650 -0.00576228 -0.00767875 0.88377
5393 2 0.00024 2650 -0.00508276 -0.00814448 0.883934
5394 2 0.00024 2650 -0.00436582 -0.00855024 0.884098
5395 2 0.00024 2650 -0.00361673 -0.00889305 0.884262
5396 2 0.00024 2650 -0.002841 -0.00917037 0.884426
5397 2 0.00024 2650 -0.00204436 -0.00938017 0.88459
5398 2 0.00024 2650 -0.00123267 -0.0095209 0.884754
5399 2 0.00024 2650 -0.000411901 -0.00959152 0.884918
5400 2 0.00024 2650 0.000411901 -0.00959152 0.885082
5401 2 0.00024 2650 0.00123267 -0.0095209 0.885246
5402 2 0.00024 2650 0.00204436 -0.00938017 0.88541
5403 2 0.00024 2650 0.002841 -0.00917037 0.885574
5404 2 0.00024 2650 0.00361673 -0.00889305 0.885738
5405 2 0.00024 2650 0.00436582 -0.00855024 0.885902
5406 2 0.00024 2650 0.00508276 -0.00814448 0.886066
5407 2 0.00024 2650 0.00576228 -0.00767875 0.88623
5408 2 0.00024 2650 0.00639936 -0.00715648 0.886393
5409 2 0.00024 2650 0.00698933 -0.00658151 0.886557
5410 2 0.00024 2650 0.00752784 -0.00595808 0.886721
5411 2 0.00024 2650 0.00801091 -0.00529078 0.886885
5412 2 0.00024 2650 0.008435 -0.00458452 0.887049
5413 2 0.00024 2650 0.00879698 -0.0038445 0.887213
5414 2 0.00024 2650 0.00909418 -0.00307618 0.887377
5415 2 0.00024 2650 0.00932442 -0.00228521 0.887541
5416 2 0.00024 2650 0.009486 -0.00147741 0.887705
5417 2 0.00024 2650 0.00957774 -0.000658727 0.887869
5418 2 0.00024 2650 0.00959895 0.000164803 0.888033
5419 2 0.00024 2650 0.00954948 0.000987119 0.888197
5420 2 0.00024 2650 0.0094297 0.00180217 0.888361
5421 2 0.00024 2650 0.00924048 0.00260394 0.888525
5422 2 0.00024 2650 0.00898322 0.00338655 0.888689
5423 2 0.00024 2650 0.00865982 0.00414422 0.888852
5424 2 0.00024 2650 0.00827265 0.00487137 0.889016
5425 2 0.00024 2650 0.00782457 0.00556265 0.88918
5426 2 0.00024 2650 0.00731887 0.00621298 0.889344
5427 2 0.00024 2650 0.00675929 0.00681756 0.889508
5428 2 0.00024 2650 0.00614993 0.00737193 0.889672
5429 2 0.00024 2650 0.00549529 0.00787203 0.889836
5430 2 0.00024 2650 0.00480018 0.00831416 0.89
5431 2 0.00024 2650 0.00406973 0.00869507 0.890164
5432 2 0.00024 2650 0.00330932 0.00901196 0.890328
5433 2 0.00024 2650 0.00252453 0.00926249 0.890492
5434 2 0.00024 2650 0.00172116 0.00944482 0.890656
5435 2 0.00024 2650 0.000905115 0.0095576 0.89082
5436 2 0.00024 2650 8.24046e-05 0.00960001 0.890984
5437 2 0.00024 2650 -0.000740913 0.00957173 0.891148
5438 2 0.00024 2650 -0.00155877 0.00947297 0.891311
5439 2 0.00024 2650 -0.00236516 0.00930446 0.891475
5440 2 0.00024 2650 -0.00315413 0.00906744 0.891639
5441 2 0.00024 2650 -0.00391987 0.00876365 0.891803
5442 2 0.00024 2650 -0.00465675 0.00839534 0.891967
5443 2 0.00024 2650 -0.00535934 0.0079652 0.892131
5444 2 0.00024 2650 -0.00602247 0.00747642 0.892295
5445 2 0.00024 2650 -0.00664126 0.00693258 0.892459
5446 2 0.00024 2650 -0.00721114 0.0063377 0.892623
5447 2 0.00024 2650 -0.00772793 0.00569615 0.892787
5448 2 0.00024 2650 -0.00818781 0.00501266 0.892951
5449 2 0.00024 2650 -0.0085874 0.00429226 0.893115
5450 2 0.00024 2650 -0.00892376 0.00354026 0.893279
5451 2 0.00024 2650 -0.00919442 0.00276219 0.893443
5452 2 0.00024 2650 -0.00939737 0.00196377 0.893607
5453 2 0.00024 2650 -0.00953113 0.0011509 0.89377
5454 2 0.00024 2650 -0.00959471 0.000329557 0.893934
5455 2 0.00024 2650 -0.00958764 -0.000494215 0.894098
5456 2 0.00024 2650 -0.00950997 -0.00131435 0.894262
5457 2 0.00024 2650 -0.00936228 -0.0021248 0.894426
5458 2 0.00024 2650 -0.00914565 -0.00291961 0.89459
5459 2 0.00024 2650 -0.00886168 -0.00369293 0.894754
5460 2 0.00024 2650 -0.00851245 -0.00443905 0.894918
5461 2 0.00024 2650 -0.00810055 -0.00515248 0.895082
5462 2 0.00024 2650 -0.00762901 -0.00582797 0.895246
5463 2 0.00024 2650 -0.00710128 -0.00646056 0.89541
5464 2 0.00024 2650 -0.00652127 -0.00704557 0.895574
5465 2 0.00024 2650 -0.00589324 -0.0075787 0.895738
5466 2 0.00024 2650 -0.00522182 -0.00805603 0.895902
5467 2 0.00024 2650 -0.00451195 -0.00847404 0.896066
5468 2 0.00024 2650 -0.00376885 -0.00882965 0.89623
5469 2 0.00024 2650 -0.00299801 -0.00912025 0.896393
5470 2 0.00024 2650 -0.00220509 -0.00934369 0.896557
5471 2 0.00024 2650 -0.00139593 -0.00949834 0.896721
5472 2 0.00024 2650 -0.000576492 -0.00958304 0.896885
5473 2 0.00024 2650 0.000247189 -0.00959718 0.897049
5474 2 0.00024 2650 0.00106905 -0.00954066 0.897213
5475 2 0.00024 2650 0.00188304 -0.00941388 0.897377
5476 2 0.00024 2650 0.00268316 -0.00921779 0.897541
5477 2 0.00024 2650 0.00346353 -0.00895382 0.897705
5478 2 0.00024 2650 0.0042184 -0.00862393 0.897869
5479 2 0.00024 2650 0.0049422 -0.00823053 0.898033
5480 2 0.00024 2650 0.00562961 -0.00777653 0.898197
5481 2 0.00024 2650 0.00627557 -0.00726527 0.898361
5482 2 0.00024 2650 0.00687532 -0.00670052 0.898525
5483 2 0.00024 2650 0.00742445 -0.00608643 0.898689
5484 2 0.00024 2650 0.00791891 -0.00542752 0.898852
5485 2 0.00024 2650 0.00835506 -0.00472864 0.899016
5486 2 0.00024 2650 0.00872968 -0.00399495 0.89918
5487 2 0.00024 2650 0.00904003 -0.00323184 0.899344
5488 2 0.00024 2650 0.00928382 -0.00244494 0.899508
5489 2 0.00024 2650 0.00945925 -0.00164003 0.899672
5490 2 0.00024 2650 0.00956502 -0.000823044 0.899836
5491 2 0.00024 2650 0.00960037 2.97717e-13 0.9
5492 2 0.00024 2650 0.00956502 0.000823044 0.900164
5493 2 0.00024 2650 0.00945925 0.00164003 0.900328
5494 2 0.00024 2650 0.00928382 0.00244494 0.900492
5495 2 0.00024 2650 0.00904003 0.00323184 0.900656
5496 2 0.00024 2650 0.00872968 0.00399495 0.90082
5497 2 0.00024 2650 0.00835506 0.00472864 0.900984
5498 2 0.00024 2650 0.00791891 0.00542752 0.901148
5499 2 0.00024 2650 0.00742445 0.00608643 0.901311
5500 2 0.00024 2650 0.00687532 0.00670052 0.901475
5501 2 0.00024 2650 0.00627557 0.00726527 0.901639
5502 2 0.00024 2650 0.00562961 0.00777653 0.901803
5503 2 0.00024 2650 0.0049422 0.00823053 0.901967
5504 2 0.00024 2650 0.0042184 0.00862393 0.902131
5505 2 0.00024 2650 0.00346353 0.00895382 0.902295
5506 2 0.00024 2650 0.00268316 0.00921779 0.902459
5507 2 0.00024 2650 0.00188304 0.00941388 0.902623
5508 2 0.00024 2650 0.00106905 0.00954066 0.902787
5509 2 0.00024 2650 0.000247189 0.00959718 0.902951
5510 2 0.00024 2650 -0.000576492 0.00958304 0.903115
5511 2 0.00024 2650 -0.00139593 0.00949834 0.903279
5512 2 0.00024 2650 -0.00220509 0.00934369 0.903443
5513 2 0.00024 2650 -0.00299801 0.00912025 0.903607
5514 2 0.00024 2650 -0.00376885 0.00882965 0.90377
5515 2 0.00024 2650 -0.00451195 0.00847404 0.903934
5516 2 0.00024 2650 -0.00522182 0.00805603 0.904098
5517 2 0.00024 2650 -0.00589324 0.0075787 0.904262
5518 2 0.00024 2650 -0.00652127 0.00704557 0.904426
5519 2 0.00024 2650 -0.00710128 0.00646056 0.90459
5520 2 0.00024 2650 -0.00762901 0.00582797 0.904754
5521 2 0.00024 2650 -0.00810055 0.00515248 0.904918
5522 2 0.00024 2650 -0.00851245 0.00443905 0.905082
5523 2 0.00024 2650 -0.00886168 0.00369293 0.905246
5524 2 0.00024 2650 -0.00914565 0.00291961 0.90541
5525 2 0.00024 2650 -0.00936228 0.0021248 0.905574
5526 2 0.00024 2650 -0.00950997 0.00131435 0.905738
5527 2 0.00024 2650 -0.00958764 0.000494215 0.905902
5528 2 0.00024 2650 -0.00959471 -0.000329557 0.906066
5529 2 0.00024 2650 -0.00953113 -0.0011509 0.90623
5530 2 0.00024 2650 -0.00939737 -0.00196377 0.906393
5531 2 0.00024 2650 -0.00919442 -0.00276219 0.906557
5532 2 0.00024 2650 -0.00892376 -0.00354026 0.906721
5533 2 0.00024 2650 -0.0085874 -0.00429226 0.906885
5534 2 0.00024 2650 -0.00818781 -0.00501266 0.907049
5535 2 0.00024 2650 -0.00772793 -0.00569615 0.907213
5536 2 0.00024 2650 -0.00721114 -0.0063377 0.907377
5537 2 0.00024 2650 -0.00664126 -0.00693258 0.907541
5538 2 0.00024 2650 -0.00602247 -0.00747642 0.907705
5539 2 0.00024 2650 -0.00535934 -0.0079652 0.907869
5540 2 0.00024 2650 -0.00465675 -0.00839534 0.908033
5541 2 0.00024 2650 -0.00391987 -0.00876365 0.908197
5542 2 0.00024 2650 -0.00315413 -0.00906744 0.908361
5543 2 0.00024 2650 -0.00236516 -0.00930446 0.908525
5544 2 0.00024 2650 -0.00155877 -0.00947297 0.908689
5545 2 0.00024 2650 -0.000740913 -0.00957173 0.908852
5546 2 0.00024 2650 8.24046e-05 -0.00960001 0.909016
5547 2 0.00024 2650 0.000905115 -0.0095576 0.90918
5548 2 0.00024 2650 0.00172116 -0.00944482 0.909344
5549 2 0.00024 2650 0.00252453 -0.00926249 0.909508
5550 2 0.00024 2650 0.00330932 -0.00901196 0.909672
5551 2 0.00024 2650 0.00406973 -0.00869507 0.909836
5552 2 0.00024 2650 0.00480018 -0.00831416 0.91
5553 2 0.00024 2650 0.00549529 -0.00787203 0.910164
5554 2 0.00024 2650 0.00614993 -0.00737193 0.910328
5555 2 0.00024 2650 0.00675929 -0.00681756 0.910492
5556 2 0.00024 2650 0.00731887 -0.00621298 0.910656
5557 2 0.00024 2650 0.00782457 -0.00556265 0.91082
5558 2 0.00024 2650 0.00827265 -0.00487137 0.910984
5559 2 0.00024 2650 0.00865982 -0.00414422 0.911148
5560 2 0.00024 2650 0.00898322 -0.00338655 0.911311
5561 2 0.00024 2650 0.00924048 -0.00260394 0.911475
5562 2 0.00024 2650 0.0094297 -0.00180217 0.911639
5563 2 0.00024 2650 0.00954948 -0.000987119 0.911803
5564 2 0.00024 2650 0.00959895 -0.000164803 0.911967
5565 2 0.00024 2650 0.00957774 0.000658727 0.912131
5566 2 0.00024 2650 0.009486 0.00147741 0.912295
5567 2 0.00024 2650 0.00932442 0.00228521 0.912459
5568 2 0.00024 2650 0.00909418 0.00307618 0.912623
5569 2 0.00024 2650 0.00879698 0.0038445 0.912787
5570 2 0.00024 2650 0.008435 0.00458452 0.912951
5571 2 0.00024 2650 0.00801091 0.00529078 0.913115
5572 2 0.00024 2650 0.00752784 0.00595808 0.913279
5573 2 0.00024 2650 0.00698933 0.00658151 0.913443
5574 2 0.00024 2650 0.00639936 0.00715648 0.913607
5575 2 0.00024 2650 0.00576228 0.00767875 0.91377
5576 2 0.00024 2650 0.00508276 0.00814448 0.913934
5577 2 0.00024 2650 0.00436582 0.00855024 0.914098
5578 2 0.00024 2650 0.00361673 0.00889305 0.914262
5579 2 0.00024 2650 0.002841 0.00917037 0.914426
5580 2 0.00024 2650 0.00204436 0.00938017 0.91459
5581 2 0.00024 2650 0.00123267 0.0095209 0.914754
5582 2 0.00024 2650 0.000411901 0.00959152 0.914918
5583 2 0.00024 2650 -0.000411901 0.00959152 0.915082
5584 2 0.00024 2650 -0.00123267 0.0095209 0.915246
5585 2 0.00024 2650 -0.00204436 0.00938017 0.91541
5586 2 0.00024 2650 -0.002841 0.00917037 0.915574
5587 2 0.00024 2650 -0.00361673 0.00889305 0.915738
5588 2 0.00024 2650 -0.00436582 0.00855024 0.915902
5589 2 0.00024 2650 -0.00508276 0.00814448 0.916066
